0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	0.000
0.325	0.000
0.328	0.000
0.331	0.000
0.334	0.000
0.337	0.000
0.340	0.000
0.342	0.000
0.345	0.000
0.348	0.000
0.351	0.000
0.354	0.000
0.357	0.000
0.360	0.000
0.363	0.000
0.366	0.000
0.369	0.000
0.372	0.000
0.374	0.000
0.377	0.000
0.380	0.000
0.383	0.000
0.386	0.000
0.389	0.000
0.392	0.000
0.395	0.000
0.398	0.000
0.401	0.000
0.403	0.000
0.406	0.000
0.409	0.000
0.412	0.000
0.415	0.000
0.418	0.000
0.421	0.000
0.424	0.000
0.427	0.000
0.430	0.000
0.432	0.000
0.435	0.000
0.438	0.000
0.441	0.000
0.444	0.000
0.447	0.000
0.450	0.000
0.453	0.000
0.456	0.000
0.459	0.000
0.461	0.000
0.464	0.000
0.467	0.000
0.470	0.000
0.473	0.000
0.476	0.000
0.479	0.000
0.482	0.000
0.485	0.000
0.488	0.000
0.491	0.000
0.493	0.000
0.496	0.000
0.499	0.000
0.502	0.000
0.505	0.000
0.508	0.000
0.511	0.000
0.514	0.000
0.517	0.000
0.520	0.000
0.522	0.000
0.525	0.000
0.528	0.000
0.531	0.000
0.534	0.000
0.537	0.000
0.540	0.000
0.543	0.000
0.546	0.000
0.549	0.000
0.551	0.000
0.554	0.000
0.557	0.000
0.560	0.000
0.563	0.000
0.566	0.000
0.569	0.000
0.572	0.000
0.575	0.000
0.578	0.000
0.580	0.000
0.583	0.000
0.586	0.000
0.589	0.000
0.592	0.000
0.595	0.000
0.598	0.000
0.601	0.000
0.604	0.000
0.607	0.000
0.610	0.000
0.612	0.000
0.615	0.000
0.618	0.000
0.621	0.000
0.624	0.000
0.627	0.000
0.630	0.000
0.633	0.000
0.636	0.000
0.639	0.000
0.641	0.000
0.644	0.000
0.647	0.000
0.650	0.000
0.653	0.000
0.656	0.000
0.659	0.000
0.662	0.000
0.665	0.000
0.668	0.000
0.670	0.000
0.673	0.000
0.676	0.000
0.679	0.000
0.682	0.000
0.685	0.000
0.688	0.000
0.691	0.000
0.694	0.000
0.697	0.000
0.700	0.000
0.702	0.000
0.705	0.000
0.708	0.000
0.711	0.000
0.714	0.000
0.717	0.000
0.720	0.000
0.723	0.000
0.726	0.000
0.729	0.000
0.731	0.000
0.734	0.000
0.737	0.000
0.740	0.000
0.743	0.000
0.746	0.000
0.749	0.000
0.752	0.000
0.755	0.000
0.758	0.000
0.760	0.000
0.763	0.000
0.766	0.000
0.769	0.000
0.772	0.000
0.775	0.000
0.778	0.000
0.781	0.000
0.784	0.000
0.787	0.000
0.789	0.000
0.792	0.000
0.795	0.000
0.798	0.000
0.801	0.000
0.804	0.000
0.807	0.000
0.810	0.000
0.813	0.000
0.816	0.000
0.819	0.000
0.821	0.000
0.824	0.000
0.827	0.000
0.830	0.000
0.833	0.000
0.836	0.000
0.839	0.000
0.842	0.000
0.845	0.000
0.848	0.000
0.850	0.000
0.853	0.000
0.856	0.000
0.859	0.000
0.862	0.000
0.865	0.000
0.868	0.000
0.871	0.000
0.874	0.000
0.877	0.000
0.879	0.000
0.882	0.000
0.885	0.000
0.888	0.000
0.891	0.000
0.894	0.000
0.897	0.000
0.900	0.000
0.903	0.000
0.906	0.000
0.908	0.000
0.911	0.000
0.914	0.000
0.917	0.000
0.920	0.000
0.923	0.000
0.926	0.000
0.929	0.000
0.932	0.000
0.935	0.000
0.938	0.000
0.940	0.000
0.943	0.000
0.946	0.000
0.949	0.000
0.952	0.000
0.955	0.000
0.958	0.000
0.961	0.000
0.964	0.000
0.967	0.000
0.969	0.000
0.972	0.000
0.975	0.000
0.978	0.000
0.981	0.000
0.984	0.000
0.987	0.000
0.990	0.000
0.993	0.000
0.996	0.000
0.998	0.000
1.001	0.000
1.004	0.000
1.007	0.000
1.010	0.000
1.013	0.000
1.016	0.000
1.019	0.000
1.022	0.000
1.025	0.000
1.027	0.000
1.030	0.000
1.033	0.000
1.036	0.000
1.039	0.000
1.042	0.000
1.045	0.000
1.048	0.000
1.051	0.000
1.054	0.000
1.057	0.000
1.059	0.000
1.062	0.000
1.065	0.000
1.068	0.000
1.071	0.000
1.074	0.000
1.077	0.000
1.080	0.000
1.083	0.000
1.086	0.000
1.088	0.000
1.091	0.000
1.094	0.000
1.097	0.000
1.100	0.000
1.103	0.000
1.106	0.000
1.109	0.000
1.112	0.000
1.115	0.000
1.117	0.000
1.120	0.000
1.123	0.000
1.126	0.000
1.129	0.000
1.132	0.000
1.135	0.000
1.138	0.000
1.141	0.000
1.144	0.000
1.146	0.000
1.149	0.000
1.152	0.000
1.155	0.000
1.158	0.000
1.161	0.000
1.164	0.000
1.167	0.000
1.170	0.000
1.173	0.000
1.176	0.000
1.178	0.000
1.181	0.000
1.184	0.000
1.187	0.000
1.190	0.000
1.193	0.000
1.196	0.000
1.199	0.000
1.202	0.000
1.205	0.000
1.207	0.000
1.210	0.000
1.213	0.000
1.216	0.000
1.219	0.000
1.222	0.000
1.225	0.000
1.228	0.000
1.231	0.000
1.234	0.000
1.236	0.000
1.239	0.000
1.242	0.000
1.245	0.000
1.248	0.000
1.251	0.000
1.254	0.000
1.257	0.000
